"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"ABCA.PA","ABC ARBITRAGE","France","Financial Services","Asset Management",7.23000001907349,7.1428689956665,6.69872570037842,7.81581830978394,48570.2903225806,7.10485843689211,33457940,253673136,0.604,19026000,173057000,154031000,8767000,4493500,0,4493500,4707069,12072484,241900906.83816,4.23411594525426,0.0271995296347446,0.0177137400942605,11.9701987070753,1.01219832303516,"BUY",425,92.7947598253275,90,19.6506550218341,278,60.6986899563319
"RENE.LS","Redes Energéticas Nacionais","Portugal","Utilities","Utilities—Diversified",2.5,2.13241839408875,2.11379456520081,2.5,793786.15503876,2.29452349973279,383008396,4212855808,0.155,4060862000,5398331000,1337469000,308904000,147596000,-167000,147429000,35048000,182526000,957520990,27.5133607956855,0.00649237699577888,0.034995026347695,16.1290322580645,1.17237780678043,"BUY",263,57.4235807860262,251,54.8034934497817,276.5,60.3711790393013
"VID.MC","VIDRALA","Spain","Consumer Cyclical","Packaging & Containers",97.1999969482422,94.1152877807617,90.4264450073242,107.400001525879,9775.01612903226,96.8403400913362,18029343,2951988480,5.62,668663000,1592155000,923492000,108225000,63702500,-20470000,43232500,40810000,264849500,1752452084.57881,10.4966524076763,0.0256319265398155,0.0146452129786089,17.295373122463,1.03277585650767,"BUY",404,88.2096069868996,110,24.0174672489083,276.5,60.3711790393013
"FDJ.PA","FDJ","France","Consumer Cyclical","Gambling",44.7999992370605,43.0533981323242,42.0699996948242,51.5800018310547,253102.569620253,46.5145318236532,106424264,8538786816,1.119,0,0,0,0,0,0,0,72850000,540850000,4767806946.00473,NA,Inf,0,40.0357455201613,1.04056825199647,"HOLD",400,87.3362445414847,113,24.6724890829694,274.5,59.9344978165939
"MELE.BR","MELEXIS","Belgium","Technology","Semiconductor Equipment & Materials",98.1500015258789,96.2780456542969,78.2748336791992,101.099998474121,47826.7364341085,88.2109379139982,20200000,3430928896,1.894,90693000,464637000,373944000,76913000,33001000,-10951000,22050000,27765000,155634000,1982630030.82275,2.74818944880458,0.0597563259060299,0.00642683094531843,51.8215425163035,1.01944322673835,"HOLD",418,91.2663755458515,95,20.7423580786026,274.5,59.9344978165939
"ALNT.MC","ALANTRA PARTNERS S.A.","Spain","Financial Services","Capital Markets",15.5,12.6671161651611,12.4722375869751,16.2999992370605,6110.17741935484,14.7096367959053,17396515,560743680,1.12,130260000,445890000,263641000,113662000,0,0,0,16258000,86854000,269645982.5,Inf,0.0364619076453834,0,13.8392857142857,1.22364078752433,"BUY",196,42.7947598253275,316,68.9956331877729,273,59.6069868995633
"EIN3.DE","EINHELL GERMANY VZO O.N.","Germany","Industrials","Tools & Accessories",177.5,121.329627990723,118.863578796387,179,2509.68217054264,146.611169327137,1658124,725875712,13.438,270243000,539196000,266106000,13453000,-74392000,-1677000,-76069000,12541000,229707000,294317010,-3.63268899881708,0.0232587036995823,-0.104796177558287,13.2088108349457,1.46295676447283,"HOLD",91,19.8689956331878,420,91.703056768559,271.5,59.2794759825327
"FNTN.DE","Freenet AG","Germany","Communication Services","Telecom Services",21.0900001525879,18.452564239502,18.452564239502,22.6038951873779,612373.403100775,20.5778406719829,113168521,3442694144,4.343,2409653000,4242756000,1832945000,500460000,88992000,-9149000,79843000,50155000,624496000,2386724125.15815,27.0771867134124,0.0118213255723402,0.0231920108671728,4.85609029532302,1.14293059104706,"BUY",289,63.1004366812227,222,48.471615720524,271.5,59.2794759825327
"WRT1V.HE","Wärtsilä Oyj Abp","Finland","Industrials","Specialty Industrial Machinery",12.1400003433228,9.12399959564209,8.72200012207031,12.9499998092651,1570841.95041322,11.1505124115747,388685343,7848418304,0.216,4.152e+09,6.297e+09,2.134e+09,8.75e+08,6.7e+07,-2.9e+07,3.8e+07,2.4e+07,9.46e+08,4718640197.46452,61.9701492537313,0.00381133873272987,0.00484173989307286,56.2037052931609,1.33055686994125,"BUY",130,28.3842794759825,380,82.9694323144105,270,58.9519650655022
"COV.PA","Covivo","France","Real Estate","REIT—Diversified",78.6800003051758,60.531795501709,60.531795501709,81.5999984741211,131244.088709677,74.5610976065359,60568188,23633739776,6.652,14920927000,27915030000,8714828000,1117523000,164555500,-154349000,10206500,233429500,227894000,4765505050.32394,90.6741312201658,0.00836214397763499,0.000431861402246828,11.8280216935021,1.29981276208723,"BUY",147.5,32.2052401746725,362,79.0393013100437,269,58.7336244541485
"ICAD.PA","ICADE","France","Real Estate","REIT—Diversified",73.9499969482422,52.1230278015137,52.1230278015137,78.3000030517578,70166.8372093023,69.1115497027257,32439010,13364550656,0.323,8834500000,12571300000,2889500000,886400000,113700000,-161350000,-47650000,94050000,4.15e+08,2398864690.504,77.7000879507476,0.00748132651356662,-0.00356540232638556,228.947358972886,1.41875865749485,"BUY",102,22.2707423580786,407,88.8646288209607,268,58.5152838427948
"ROVIO.HE","Rovio Entertainment Oyj","Finland","Communication Services","Electronic Gaming & Multimedia",6.75,6.10385227203369,6.10385227203369,7.21500015258789,170977.992,6.67279313659668,48541014,357037440,0.332,41900000,2.17e+08,175100000,141300000,2500000,-9e+05,1600000,7400000,67100000,327651844.5,16.76,0.0341013824884793,0.00448132274307143,20.3313253012048,1.10585900496426,"BUY",322,70.3056768558952,183,39.9563318777293,266.5,58.1877729257642
"ZOT.MC","Zardoya Otis","Spain","Industrials","Specialty Industrial Machinery",5.69999980926514,5.46944665908813,5.19481611251831,5.87626504898071,217995.096774194,5.51256053678451,180300627,2720598784,0.3,0,0,407338000,0,0,0,0,3.3e+07,197400000,1027713539.51038,NA,Inf,0,18.9999993642171,1.04215292049588,"BUY",390,85.1528384279476,115,25.1091703056769,266.5,58.1877729257642
"PSM.DE","ProSiebenSat.1 Media","Germany","Communication Services","Broadcasting",16.3500003814697,17.1927700042725,15.1700000762939,18.4250011444092,1044735.65891473,16.9653840175895,184733467,6180193280,2.173,5.394e+09,7.081e+09,1.333e+09,1.224e+09,6.87e+08,-8.5e+07,6.02e+08,2.15e+08,1.492e+09,3020392255.92023,7.85152838427948,0.0303629430871346,0.0974079567945163,7.52416032281165,0.95098116111637,"HOLD",451,98.471615720524,52,11.353711790393,264.5,57.7510917030568
"C5H.IR","CAIRN HOMES PLC","Ireland","Consumer Cyclical","Residential Construction",1.12800002098083,0.948000013828278,0.904999971389771,1.14600002765656,695317.720930233,1.06684495820556,627132373,1023464128,0.017,268275000,1018847000,750572000,34526000,13124500,-48500,13076000,5755000,90471500,707405329.901761,20.4407786963313,0.00564854193024075,0.0127762172041657,66.3529424106373,1.18987342249677,"BUY",231,50.4366812227074,272,59.3886462882096,264.5,57.7510917030568
"TPE.DE","PVA TEPLA AG O.N.","Germany","Industrials","Specialty Industrial Machinery",33.0499992370605,23.3500003814697,20.8999996185303,36.4000015258789,63974.7984496124,26.070930273958,13037500,378100992,0.6,109671000,179565000,69894000,32274000,429000,0,429000,350000,23797000,430889365.053177,255.643356643357,0.00194915490212458,0.00113461749394194,55.0833320617676,1.41541750308872,"HOLD",95,20.7423580786026,406,88.646288209607,263,57.4235807860262
"SIP.BR","SIPEF","Belgium","Consumer Defensive","Farm Products",51.5999984741211,45.3671188354492,43.530590057373,52.0999984741211,4626.29838709677,46.7053817318332,5287496,672568704,1.135,272091000,946641000,638688000,9790000,23014000,-14900500,8113500,7416000,78177000,272834785.531921,11.8228469627183,0.00783401521801824,0.0120634515875422,45.4625537216926,1.13738760138767,"HOLD",285,62.2270742358079,215,46.943231441048,262,57.2052401746725
"GTT.PA","GTT","France","Energy","Oil & Gas Equipment & Services",68.6500015258789,69.9751968383789,63.75,73.3499984741211,74260.1937984496,68.3441110951032,25484287,2385404928,5.34,120537000,364854000,244324000,141744000,24988000,-4656000,20332000,41675500,96303500,1749496341.43594,4.82379542180247,0.114225142111639,0.00852350045954127,12.8558055291908,0.981061928049152,"BUY",427,93.2314410480349,67,14.6288209606987,261,56.9868995633188
"MLP.DE","MLP SE  INH. O.N.","Germany","Financial Services","Asset Management",7.82999992370605,6.11754894256592,6.11754894256592,8.07999992370605,54108,7.03745484536932,78316985,-328625536,0.476,2938890000,3408144000,468558000,1097522000,273546000,2200000,275746000,15888000,215649000,613221986.574888,10.7436774802044,0.00466177485458361,-0.839088779759343,16.4495796716514,1.27992436140967,"HOLD",139,30.3493449781659,354,77.292576419214,259.5,56.6593886462882
"ALD.PA","ALD","France","Industrials","Rental & Leasing Services",11.7399997711182,11.4428205490112,11.4428205490112,13.1599998474121,128570.258064516,12.3059475268087,80726882,22065309696,1.331,0,0,4164300000,0,0,0,0,155500000,366200000,947733576.203083,NA,Inf,0,8.82043559062221,1.02597080158988,"HOLD",392,85.589519650655,101,22.0524017467249,259.5,56.6593886462882
"ORNAV.HE","Orion Oyj A","Finland","Healthcare","Drug Manufacturers—General",34.75,33.180778503418,33.180778503418,38.25,5840.176,36.0602007446289,126948035,4819306496,1.36,556700000,1185600000,628900000,322800000,4.4e+07,-9200000,34800000,59600000,268700000,4411444216.25,12.6522727272727,0.0502699055330634,0.00722095596718819,25.5514705882353,1.04729308856995,"HOLD",370.5,80.8951965065502,120,26.2008733624454,258,56.3318777292576
"RBT.PA","ROBERTET","France","Basic Materials","Chemicals",1018,951.756164550781,887.1123046875,1050,319.085271317829,970.182796507843,710470,2339283712,21.87,193406000,669713000,476256000,150808000,27728000,-3600500,24127500,10241000,129055000,723258460,6.975115406809,0.0152916249199284,0.0103140546297276,46.5477823502515,1.06960168782357,"BUY",341,74.4541484716157,149,32.5327510917031,257,56.1135371179039
"SLT.DE","SCHALTBAU HOLDING NA O.N","Germany","Industrials","Railroads",54.7000007629395,30.7999992370605,30.7000007629395,56,16530.7364341085,38.2782946741858,5885477,453565760,0.648,319105000,412810000,68579000,27143000,-7258000,-3436000,-10694000,3194000,124625000,321935596.390263,-43.9659685863874,0.00773721566822509,-0.0235776174991692,84.4135814242893,1.77597409473702,"HOLD",39,8.51528384279476,450,98.2532751091703,256,55.8951965065502
"TEG.DE","TAG","Germany","Real Estate","Real Estate Services",28.8199996948242,22.9773693084717,22.4376335144043,29.0900001525879,377304.379844961,26.1634747852651,139427627,6744301568,2.475,3890226000,6599250000,2628471000,403543000,46115000,0,46115000,33278000,175980000,4018304167.59007,84.3592323538979,0.00504269424555821,0.00683762425731435,11.6444443211411,1.25427760279757,"HOLD",145,31.6593886462882,343,74.8908296943231,255,55.6768558951965
"CAV1V.HE","Caverion Oyj","Finland","Industrials","Specialty Business Services",7.82999992370605,5.13057041168213,5.13057041168213,7.86499977111816,150328.884297521,6.50222749158371,77725493,1188801024,0.138,1073900000,1258300000,184100000,113700000,-5200000,-3100000,-8300000,8800000,545100000,608590604.260015,-206.519230769231,0.00699356274338393,-0.00698182440327373,56.7391298819279,1.52614608034175,"HOLD",55.5,12.117903930131,430,93.8864628820961,254,55.4585152838428
"AZM.MI","Azimut","Italy","Financial Services","Asset Management",23.6599998474121,18.0986862182617,17.8939933776855,23.6599998474121,1031948.28225806,20.1929983938894,109472076,-3364372992,3.356,7961871000,8977366000,980643000,17000,184346000,-8811000,175535000,96812000,341857000,2590109301.45589,43.1898223991841,0.010784009474494,-0.0521746549557368,7.05005954928847,1.30727720023893,"HOLD",117,25.5458515283843,368,80.3493449781659,253,55.2401746724891
"CCEP.AS","COCA-COLA EUROPEAN","United Kingdom","Consumer Defensive","Beverages—Non-Alcoholic",48.7200012207031,42.9500007629395,42.1500015258789,52.9500007629395,31858.3100775194,48.2883720102236,200948190,27848513536,1.09,1.3212e+10,1.9237e+10,6.025e+09,1.523e+09,568500000,-53500000,5.15e+08,1.86e+08,2884500000,9790196062.09808,23.2401055408971,0.00966886728699901,0.0184929080445983,44.6972488263331,1.13434226671173,"BUY",271,59.1703056768559,212,46.2882096069869,252,55.0218340611354
"DUE.DE","Dürr AG","Germany","Industrials","Specialty Industrial Machinery",41.6599998474121,34.4222297668457,31.8400001525879,44,166669.209302326,35.8997464143029,51351418,2941967104,0.292,3046470000,3975328000,923733000,576133000,47662000,-7097000,40565000,23051000,843022000,2139300066.0444,63.918215769376,0.00579851524201273,0.0137883934680461,142.671232354151,1.21026441719756,"HOLD",181,39.5196506550218,298,65.0655021834061,250.5,54.6943231441048
"MCM.MC","MIQUEL Y COSTAS MIQUEL","Spain","Basic Materials","Paper & Paper Products",16.8600006103516,13.8610525131226,13.4278945922852,16.8600006103516,17704.6976744186,15.4234302136325,13857930,481815584,1.526,123292000,416919000,293627000,7735000,0,0,0,11257000,68874000,233644708.258209,Inf,0.0270004485283712,0,11.0484931915803,1.21635789160959,"HOLD",175,38.2096069868996,304,66.3755458515284,250.5,54.6943231441048
"PST.MI","Poste italiane","Italy","Industrials","Conglomerates",11.6300001144409,9.14347076416016,9.14347076416016,11.7453346252441,2834250.52713178,10.8984410929125,459274653,88143167488,1.102,2.57707e+11,2.701e+11,1.2388e+10,5.165e+09,1.101e+09,-1.16e+08,9.85e+08,4.47e+08,9.308e+09,5341364266.94981,234.066303360581,0.00165494261384672,0.011175001172202,10.5535391238121,1.27194589608437,"BUY",124,27.0742358078603,353,77.0742358078603,249,54.3668122270742
"XFAB.PA","X-FAB","Belgium","Technology","Semiconductors",8.35000038146973,7.6399998664856,6.1399998664856,9.40999984741211,187240.693548387,7.58548385481681,52349436,874825472,0.212,160742000,833290000,672204000,195810000,13811000,-9702000,4109000,12775000,155420000,437117810.569725,11.6386937948012,0.0153307972014545,0.0046969368537088,39.3867942522157,1.09293200620313,"HOLD",301,65.7205240174673,174,37.9912663755458,248,54.1484716157205
"DOM.MC","GLOBAL DOMINION ACCESS","Spain","Technology","Information Technology Services",4.55999994277954,3.84822010993958,3.84822010993958,4.625,124198.720930233,4.32126348148021,102018718,766096256,0.186,1017650000,1347856000,313495000,239555000,17996000,-5701000,12295000,9512000,281588000,465205348.242442,56.5486774838853,0.00705713369974241,0.0160488971244888,24.5161287246212,1.18496338891882,"BUY",209.5,45.7423580786026,265,57.8602620087336,247,53.9301310043668
"ACKB.BR","Ackermans & van Haaren","Belgium","Industrials","Engineering & Construction",147.399993896484,125.273956298828,125.175704956055,149.5,21641.6693548387,136.321160408758,22099229,7583845376,6.93,11446575000,16228744000,3562038000,842408000,220589500,-47435500,173154000,86759500,1052168500,3257426219.71701,51.890842492503,0.00534603910197856,0.0228319528438656,21.2698403891031,1.1766212088399,"BUY",215.5,47.0524017467249,258,56.3318777292576,246,53.7117903930131
"ATS.VI","AT & S Austria Technologie & Systemtechnik Aktiengesellschaft","Austria","Technology","Electronic Components",36.9500007629395,25.2379455566406,24.9410285949707,39.7000007629395,76468.4112903226,32.9979113763379,25128180,2038966528,1.075,1587949000,2389962000,802013000,552850000,8133000,-133474000,-125341000,10164000,304439000,928486270.17128,195.247633099717,0.00425278728281035,-0.0614728090327925,34.3720937329669,1.46406531704468,"HOLD",52,11.353711790393,421,91.9213973799127,244.5,53.3842794759825
"CAF.MC","CONSTRUCCION Y AUXILIAR DE FER","Spain","Industrials","Specialty Industrial Machinery",37.0499992370605,36.2999992370605,33.5999984741211,41.4000015258789,33859.4435483871,37.8088709923529,22424753,1626330624,2.463,0,0,632969000,0,0,0,0,1.6e+07,6.62e+08,830837081.541271,NA,Inf,0,15.0426306281204,1.02066115745904,"HOLD",377,82.3144104803493,96,20.9606986899563,244.5,53.3842794759825
"CTT.LS","CTT Correios de Portugal","Portugal","Industrials","Integrated Freight & Logistics",4.44500017166138,2.43628168106079,2.41182088851929,5.21000003814697,572698.317829457,3.91278131433236,95834474,199451376,0.23,2947805923,3096592428,148381810,654742737,-114700473,-3864551,-118565024,8486290,207456762,425984253.381078,-25.7000328411898,0.00274052533464375,-0.594455783548969,19.3260877028756,1.8245017422312,"HOLD",18,3.93013100436681,451,98.471615720524,242,52.8384279475983
"PUM.DE","Puma SE","Germany","Consumer Cyclical","Footwear & Accessories",104.5,85.8833847045898,81.1520156860352,108.75,258173.465116279,95.3079188147257,91817564,16445092864,1.98,3222300000,5180900000,1958600000,702100000,0,0,0,109200000,1548800000,9594935438,Inf,0.0210774189812581,0,52.7777777777778,1.21676620407364,"HOLD",163,35.589519650655,306,66.8122270742358,242,52.8384279475983
"MAREL.AS","MAREL","Iceland","Industrials","Specialty Industrial Machinery",6.34000015258789,5.84237480163574,5.52550029754639,6.57999992370605,45759,5.95082009115885,548769782,5047868416,0.146,912500000,1.873e+09,9.52e+08,85600000,67300000,-8700000,58600000,23600000,327500000,3479200501.61562,13.5586924219911,0.0126001067805659,0.0116088604477601,43.4246585793691,1.08517518438099,"BUY",306,66.8122270742358,163,35.589519650655,242,52.8384279475983
